0,0.0105267521777,0,0,0,0,0,0.0158334637648,0.0102166011893,0,0.0165368447366,0.0132216789741,0.0207186423438,0,0,0,0.0103140926311,0,0,0,0.0125008971315,0,0,0,0,0.0132448852525,0,0.0122432717784,0.012922943093,0,0.00981148896428,0,0,0.0186887555236,0,0,0.0165380061501,0,0,0,0.0248388634055,0,0.0159005109687,0,0.0165054405529,0,0,0,0,0,0,0,0,0.0278722694375,0.0167520650639,0,0,0,0.00944305683267,0,0.0120960882028,0,0,0.00903797726781,0,0,0,0,0,0,0.0159757265807,0.0169628799798,0,0,0,0,0,0,0,0.0126614943691,0,0,0,0,0,0,0.0101195282035,0,0,0,0,0,0,0,0,0,0,0,0,0.0126621602064,0,0,0,0,0,0,0,0,0,0.0101834205511,0,0,0,0,0,0.0153382856577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235728190858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.00539927250075,0.00416266583782,0.00687811615746,0.00360948277513,0.00418693244809,0.00368030014164,0.00505670730779,0.0044267623982,0.00552429603531,0.0,0.0,0.0,0.0,0.0,0.00300988995519,0.0,0.0,0.00594997501608,0.0,0.00595923065039,0.0,0.0,0.0,0.0,0.0063674005085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00874245941499,0.0,0.0154719013306,0.0,0.0111930474165,0.0,0.0,0.0,0.00920555887417,0.0,0.00887308935918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132673402791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0169002502403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0,0.00349396659275,0.00927689736298,0.00825382765805,0.0,0.00508019903297,0.019441539456,0.0,0.0,0.0142265297426,0.0,0.0,0.0,0.00670605357334,0.0,0.00477000995053,0.00687577593399,0.00825017286753,0.0,0.0,0.0,0.0,0.00836481405752,0.00700882382284,0.00772693731532,0.0,0.00870176592066,0.0,0.0,0.0104167172253,0.0,0.0,0.0,0.0102949649126,0.0,0.0,0.0,0.010371095667,0.0,0.0,0.0,0.0,0.0,0.0113577228889,0.0121230067028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135963079245,0.0,0.044365419195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017163350824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957471504018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0,0,0.0261720645448,0,0,0,0,0,0,0,0,0.0242256508064,0.0205959275149,0,0.0144541991242,0,0.0363235805503,0,0.0150152696337,0,0.0117635482441,0.0163888566507,0,0,0.029899044856,0,0.0238899118622,0,0,0,0,0,0.0141412222396,0,0,0,0,0,0,0.0119823323608,0,0,0,0.0404205947586,0.0194148612087,0.0132258770074,0,0,0.0149142101859,0,0,0,0,0.0174855069868,0,0,0.0290382482384,0,0,0,0,0,0,0,0.0254775327149,0,0,0.0244328147514,0,0.0352328956584,0,0,0,0,0,0,0,0,0,0,0,0,0.0277933290597,0.0177468135061,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432372608771,0,0.0759600338645,0,0.0237872953298,0.0260364517887,0,0,0,0,0,0,0,0,0,0,0,0,0.0368056217578,0,0,0.0514405832469,0,0,0,0,0,0,0,0,0,0,0,0.0629330022175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.00807273635879,0,0.00889947113228,0.0216832804691,0.00880326979837,0.00884348092548,0,0.0141828971636,0.0099558469557,0,0.0169898317119,0,0,0,0,0,0.0416977989899,0,0.00837587970314,0,0.00910306119691,0,0.012145305072,0.0200845420013,0.0153003784405,0,0,0.0223927104071,0.027076056928,0,0,0.0258208222928,0.0178397249995,0,0.0202317595036,0,0,0.0185347482206,0,0,0.0184065345476,0.0183681346105,0,0,0.0178884961724,0,0,0,0,0,0,0.0110601284106,0,0,0,0,0,0,0,0,0.0157158365842,0,0,0,0,0,0,0,0,0,0,0,0.0574544045335,0,0,0,0,0,0,0,0,0.0225549138356,0,0,0,0,0,0,0.0185131647326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270226544513,0,0,0,0,0,0,0.0339295462215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.0138284800759,0,0,0,0,0.0261310127723,0,0.0183518496641,0,0,0,0,0.024269614436,0,0,0,0,0,0.00879853926168,0,0,0.0149251532824,0.00822718096143,0.0188023678409,0,0.0344688565309,0.0078622887787,0,0.00838542734352,0,0,0,0.00847901849729,0,0.00906852202899,0.0359670739856,0,0.0109537739888,0.0512817139118,0,0,0,0,0,0.00839151728564,0,0,0,0,0,0,0,0,0.0355138888706,0.0289588551474,0,0.0288007698018,0,0,0,0.00995301905145,0.0432563182948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191825886989,0,0,0,0,0,0,0,0,0,0,0.0252862693615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204684194179,0,0,0,0,0,0.0268042029199,0,0,0,0.0611749866558,0.0984600280674,0,0,0,0.0247704089176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319360684626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.00578419255359,0.0,0.00415862341275,0.00360261499124,0.00780073643505,0.0,0.0,0.00353467165729,0.0124060160814,0.0,0.0,0.00659964442411,0.0108603968353,0.00340282517077,0.0,0.0,0.0197447143884,0.0,0.0,0.0,0.0,0.00903116357234,0.0040358153544,0.00444931889399,0.0135579417994,0.0,0.00873797184465,0.0,0.00449860936547,0.0141085767839,0.0,0.0,0.0,0.0,0.037816300543,0.0,0.00597187605123,0.0,0.0,0.0118182619275,0.010193976782,0.0,0.0,0.0,0.0,0.0,0.00607184194325,0.0,0.0110147490904,0.0,0.0,0.0,0.0,0.0,0.0133376164168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0178144768429,0.0,0.0,0.0,0.0,0.0154883553154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167187260281,0.0169118909896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,
0,0.0109029572337,0,0.00710614517131,0.00692555935127,0,0,0.00724443403031,0,0,0,0,0,0,0,0.00770015089847,0,0,0.00547981959916,0,0,0,0,0,0,0,0.00660501399668,0,0,0.0111188470482,0,0.0109455481488,0.00754018273118,0.00781432044522,0.00617053912288,0,0.00754233792972,0.00787210695693,0.0126291836375,0,0.0129246284215,0,0,0,0,0,0,0,0.0214762388503,0.0222633947366,0.00628329043305,0.00982753404253,0,0,0,0.0105489607034,0,0,0,0,0,0,0,0,0,0.019007303678,0,0,0,0,0,0,0,0,0,0,0,0.0132843089397,0,0,0,0,0,0,0,0.0352517231273,0,0,0,0,0,0,0.0134666838377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173590865333,0,0,0,0.0342822176793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224235184267,0,0,0,0,0,0,0.017682048507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586687808048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.00949537115637,0.00342955895434,0.00266992443853,0.00260207464338,0.00978171533362,0.0,0.0,0.00911786053274,0.0,0.0,0.0113269070138,0.00476675066669,0.0,0.0,0.0,0.00847297611107,0.0,0.00500422362328,0.0,0.0,0.00971023416513,0.00579819857124,0.0,0.0061211937929,0.0,0.0107231322658,0.0,0.0,0.006189005639,0.00727875445888,0.00642572946352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157775206725,0.0,0.021868830614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00973050873129,0.0,0.0,0.0,0.00942448841539,0.0107141859507,0.0,0.0,0.0107769090788,0.0,0.0,0.0110273260596,0.0,0.0,0.0,0.00892587528752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154418734925,0.0,0.0,0.0,0.0,0.0164387201518,0.0274675148115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0265010383662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,
0,0.00410167488864,0.0,0.00452173038275,0.0,0.00596380195679,0.0,0.00630235886228,0.0,0.0,0.0,0.0060426519706,0.0,0.0,0.0,0.0,0.00706272431268,0.00741517901731,0.0,0.0,0.0,0.0,0.0,0.0,0.00907088946359,0.0,0.0,0.0,0.00884917245161,0.0,0.00943797598026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198717966951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213538157974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0527993956616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,
0,0.0155675138569,0.00551114707457,0.0,0.0,0.0226350386422,0.0,0.0,0.0273503850878,0.0,0.0,0.0,0.0393940493849,0.0,0.0,0.0,0.0,0.0,0.0413566066978,0.0,0.0,0.0,0.0,0.00892231623417,0.0,0.0,0.0,0.0,0.0,0.00994545385457,0.0116966312219,0.0,0.0,0.0131056129947,0.0118271792746,0.0,0.0126494635938,0.0,0.0,0.0,0.0,0.0,0.0134937990158,0.0144585165609,0.0,0.0131414418047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117474960445,0.0,0.0,0.0,0.0172172152002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0254622651669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243243319118,0.0,0.0,0.0,0.0,0.0,0.0302324656045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361575574976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0437718625421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0498791030339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,
0,0.0,0.0,0.0,0.0146903225024,0.0,0.0199713917864,0.0,0.0,0.0224834679684,0.0,0.0230210652364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038874417785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04039791215,0.0,0.0,0.0,0.0,0.0,0.050667162559,0.0,0.0,0.0,0.0,0.0,0.0532070725158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0813529537872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,

